gene_id	gene_name	X442_old_CA1_low	X466_old_SUB_low	T14_new_CA1_high	T14_new_CA1_low	T14_new_CA1_med	T15_new_CA1_low
ENSMUSG00000009112	Bcl2l13	0	0	0	6.03922715793949	7.44489088024182	0.142237318705641
ENSMUSG00000009114	2610028H24Rik	0	0	0	0	0	0
ENSMUSG00000009115	Spatc1l	0	0	0	0	0	0
ENSMUSG00000009145	Dqx1	0	0	0	0	0	0
ENSMUSG00000009185	Ccl8	0	0	0	0	0	0
ENSMUSG00000009207	Lnpk	0	70.4787057845207	1.55656319570855	4.25983013143254	3.42845006412632	3.03883501853345
ENSMUSG00000009210	Prr29	0	0	0	0	0	0
ENSMUSG00000009214	Mymk	0	0	0	0	0	0
ENSMUSG00000009216	Fam163b	0	0	0	0	0	1.04994889207662
ENSMUSG00000009246	Trpm5	0	0	0	0	0	0
ENSMUSG00000009248	Ascl2	0	0	0	0	0	0
ENSMUSG00000009281	Rarres2	0	0	26.9685965000316	0	0	48.0381614602803
ENSMUSG00000009291	Pttg1ip	182.0731949637	1.83870386567409	7.61190124514749	17.129160818933	21.4502779584126	5.56190838793049
ENSMUSG00000009292	Trpm2	0	0	0	0	0	0.222855179217973
ENSMUSG00000009293	Ube2g2	20.8329769238686	0	3.80850594729855	0	0	8.5070618652783
ENSMUSG00000009350	Mpo	0	0	0	0	0	0
ENSMUSG00000009356	Lpo	0	0	0	0	0	0
ENSMUSG00000009376	Met	0	0	0	0	0	0
ENSMUSG00000009378	Slc16a12	0	0	0	0	0	0
ENSMUSG00000009394	Syn2	203.038526820624	554.475579498106	20.9904622176682	24.175628032791	27.0870035284218	40.8302391835228
ENSMUSG00000009406	Elk1	40.3221639584428	0	0	0	0	0
ENSMUSG00000009418	Nav1	24.5671666420164	2.06293764435142	1.34770692531261	2.49316900260062	3.08576318152281	3.18718406735171
ENSMUSG00000009470	Tnpo1	67.4068144763524	9.37561771050843	0	7.84456487141379	9.96523137457531	0.115875971917809
ENSMUSG00000009471	Myod1	0	0	0	0	0	0
ENSMUSG00000009487	Otog	0	0	0	0	0	0
ENSMUSG00000009535	Rnmt	13.4265444331605	229.121823595792	0.832280667228299	0	0	2.18628247416028
ENSMUSG00000009545	Kcnq1	0	0	0	0	0	0
ENSMUSG00000009549	Srp14	267.548853537854	2399.98749974694	191.383997870776	207.24777724392	308.451213881667	414.042158026826
ENSMUSG00000009551	6330409D20Rik	0	0	0	0	0	0
ENSMUSG00000009555	Cdk9	297.151326551553	0	8.02771067340159	0	0	27.3294661090754
ENSMUSG00000009563	Tor2a	0	45.5925347615721	0	0	0	0.949967216916592
ENSMUSG00000009566	Fpgs	0	0	0	0	0	4.2055532814853
ENSMUSG00000009569	Mrtfb	8.96838537696165	23.7901959042858	3.8152226428221	0.626700146809332	0.792958031121125	8.4984818926379
ENSMUSG00000009575	Cbx5	3.61644088698326	414.370568968978	6.95807325081906	12.3462619279019	14.8922780196853	26.2970334582924
ENSMUSG00000009580	Odam	0	0	0	0	0	0
ENSMUSG00000009585	Apobec3	0	0.712068522295329	0	0	0	0
ENSMUSG00000009588	St6galnac1	0	0	0	0	0	0
ENSMUSG00000009596	Taf7l	0	0	0	4.44768703126352	7.40456080763614	0
ENSMUSG00000009614	Sardh	0	0	0.391596396520326	0	0	1.52030748960568
ENSMUSG00000009621	Vav2	0	0	0.610199245146554	0	0	1.56615572130576
ENSMUSG00000009628	Tex15	0	0	0	0	0	0
ENSMUSG00000009630	Ppp2cb	0	166.70532907481	14.914878421702	0	0	27.1438959021629
ENSMUSG00000009633	G0s2	0	0	0	0	0	0
ENSMUSG00000009640	Dmap1	0	36.9792506743266	0.729257822345023	0	0	2.15595780903838
ENSMUSG00000009646	Pla2g12b	0	0	0	0	0	0
ENSMUSG00000009647	Mcu	361.049170076028	0	0	1.4340663385559	0.960683752693254	0
ENSMUSG00000009654	Oit3	0	0	0	0	0	0
ENSMUSG00000009670	Tex11	0	0	0	0	0	0
ENSMUSG00000009681	Bcr	29.4365011448971	0	0.150061838980248	0	0	0
ENSMUSG00000009687	Fxyd5	0	0	1.02481227319526	10.7107689813276	7.19506432986411	2.67634674818299
ENSMUSG00000009731	Kcnd1	0	0	0	0	0	0.1884327301026
ENSMUSG00000009733	Tfcp2	12.6871411566833	0.651172269382959	2.01967126651323	19.4943931621958	20.81381007376	4.43303802979045
ENSMUSG00000009734	Pou6f2	0	0	0	0	0	0
ENSMUSG00000009739	Pou6f1	0	0.605225663909077	0.288430387076165	0	0	0.55732065420927
ENSMUSG00000009741	Ubp1	0	4.13422583771083	20.7880093076319	0	0.676122105493487	32.7015545675018
ENSMUSG00000009772	Nuak2	0	0	0	0	0	0
ENSMUSG00000009828	Ick	0	12.8089987410478	0	5.87305389608793	11.4261797534363	0
ENSMUSG00000009863	Sdhb	294.378928726704	1071.48859323912	67.8124910733666	22.1246344761144	42.2081099367361	135.401348954516
ENSMUSG00000009876	Cox4i2	0	0	0	0	0	0
ENSMUSG00000009894	Snap47	0	860.615944431269	42.8784295750082	136.832592063564	131.136239963786	90.295464175386
ENSMUSG00000009900	Wnt3a	0	0	0	0	0	0
ENSMUSG00000009905	Kdsr	33.3861600496196	60.1920888767632	0	2.38921707509555	2.41390616823553	0
ENSMUSG00000009907	Vps4b	0	0	9.2337702568	0.293178984939059	0.295842562463678	12.5884676375597
ENSMUSG00000009927	Rps25	6.92408627068733	2152.90833763565	263.031000408552	155.595912188717	188.208070703605	767.190452031445
ENSMUSG00000009941	Nxf2	0	0	0	0	0	0
ENSMUSG00000009995	Taz	119.6736981424	0	18.216321524264	0	0	37.7753328597646
ENSMUSG00000010021	Kif19a	0	0	0	0	0	0
ENSMUSG00000010025	Aldh3a2	0	127.182095343404	2.36343703398968	0	0	3.47179241072941
ENSMUSG00000010044	Zmynd10	0	0	0	0	0	0
ENSMUSG00000010045	Tmem115	0	0	0	0	0	0.974512897455925
ENSMUSG00000010047	Hyal2	0	0.761155056644694	6.47258140091992	0	0	14.9805866485535
ENSMUSG00000010048	Ifrd2	0	0	0	0	0	0
ENSMUSG00000010051	Hyal1	0.615441661322575	0	0	9.7552015931237	16.6132944410126	0
ENSMUSG00000010054	Tusc2	0	434.37631311817	25.159345902116	0	0	56.1622757632675
ENSMUSG00000010057	Nprl2	68.9307706458337	448.381793127436	8.16008257864041	0	0	24.2626477992184
ENSMUSG00000010064	Slc38a3	0	0	11.0395962933444	0	0	20.1890220428578
ENSMUSG00000010066	Cacna2d2	0	0	0.399860570797447	0	0	0.192400606594613
ENSMUSG00000010067	Rassf1	0	0	0	0	0	0
ENSMUSG00000010080	Epn3	0	0	0	0	0	0
ENSMUSG00000010086	Rnf112	92.3868425356917	126.591123994495	13.7944767980735	11.9401901221376	15.8349977174833	33.3678265920158
ENSMUSG00000010095	Slc3a2	0	235.027008677715	27.3331230810805	40.6258543309091	56.9720821037366	31.2915932445324
ENSMUSG00000010097	Nxf1	173.395994182101	315.016696780609	35.4484104447418	0	0	71.4009787412164
ENSMUSG00000010110	Stx5a	28.5501163380593	80.7998356709486	21.2455795129223	56.0404159524524	69.2059169012621	75.0675412409794
ENSMUSG00000010122	Slc47a1	0	0	0	0	0	0
ENSMUSG00000010136	Pifo	0	0	0	0	0	0
ENSMUSG00000010142	Tnfrsf13b	0	0	0	0	0	0
ENSMUSG00000010154	Spire2	0	0	3.05271354971539	0	0	7.94270721366533
ENSMUSG00000010175	Prox1	0	0	0	0	0	0
ENSMUSG00000010277	2610507B11Rik	10.1835193100141	53.5970596716335	0.687742051932216	23.9903182110582	46.2026409705044	2.24405180827518
ENSMUSG00000010290	AI597479	0	0	0	8.99985295421849	10.6372456615437	0
ENSMUSG00000010307	Tmem86a	0	0	0	0	0	0
ENSMUSG00000010311	Optc	0	0	0	0	0	0
ENSMUSG00000010342	Tex14	0	0	0	0	0	0
ENSMUSG00000010358	Ifi35	0	0	0	0	0	0
ENSMUSG00000010362	Rdm1	0	0	0	0	0	0
ENSMUSG00000010376	Nedd8	129.069222220834	1632.42460482407	225.669104502854	86.7504062362468	65.7055298553942	448.366334776269
ENSMUSG00000010392	Gosr1	0	0	0.487280756162208	6.8470013792221	4.08103354201306	1.17459779865454
ENSMUSG00000010406	Mrpl52	0	0	60.5357019487381	259.33752925065	230.621723172757	172.264614161299
ENSMUSG00000010435	Spaca7	0	0	0	0	0	0
ENSMUSG00000010453	Kansl3	56.2374452205201	0	3.22335789731496	0.29399732633919	0.593325305226974	5.32479756973633
ENSMUSG00000010461	Eya4	0.398007588245018	0	0	0	0	0
ENSMUSG00000010476	Ebf3	0	0	0	0	0	1.91255673287871
ENSMUSG00000010492	Uckl1os	0	0	0	0	0	7.17552289007724
ENSMUSG00000010505	Myt1	0	2.32725362095107	0	0	0	0
ENSMUSG00000010517	Faf1	0	69.301298053615	6.06898521120536	0	0	13.2729517821472
ENSMUSG00000010529	Gm266	0	0	0	0	0	0
ENSMUSG00000010538	Tsacc	0	0	0	0	0	0
ENSMUSG00000010554	Mettl16	14.4260291764303	3.98512732088538	0	0	10.4639065447478	0
ENSMUSG00000010592	Dazl	0	0	0	0	0	0
ENSMUSG00000010601	Apol7a	0	0	0	0	0	0
ENSMUSG00000010607	Pigyl	0	1213.16100116107	62.2609019344538	41.9805456111243	26.8264613979042	146.636735002729
ENSMUSG00000010608	Rbm25	210.610932962344	1050.2652498321	35.0996134190722	316.884304282483	355.631869881147	74.2024970647551
ENSMUSG00000010609	Psen2	0.927191177643516	104.931028725744	0	8.8763939689129	9.28329524364864	0
ENSMUSG00000010651	Acaa1b	0	0.931120106380113	0	0	0	0
ENSMUSG00000010660	Plcd1	0	0	0	0	0	0
ENSMUSG00000010663	Fads1	221.336441931567	0	45.9678111478804	21.3869515634614	26.9149954287074	104.04984556102
ENSMUSG00000010721	Lmbr1	0	0	1.28936639062973	0	0	5.68289937275673
ENSMUSG00000010751	Tnfrsf22	0	0	0	0	0	0
ENSMUSG00000010755	Cars	0	0	2.65507202961167	0	0	0.319078653151505
ENSMUSG00000010760	Phlda2	0	0	0	0	0	0
ENSMUSG00000010796	Asz1	0	0	0	0	0	0
ENSMUSG00000010797	Wnt2	0	0	0	0	0	0
ENSMUSG00000010803	Gabra1	0.30000297034316	691.683058850464	22.8008815589991	7.61581271048869	9.68141302262881	38.835267156515
ENSMUSG00000010825	Grid2ip	0	0	0	0	0	0
ENSMUSG00000010830	Kdelr3	0	4.29272883510274	0	0	0	0
ENSMUSG00000010841	Cfap97d1	0	0	0	0	0	0
ENSMUSG00000010911	Apip	0	0	15.6305740048952	0	0	47.2142083182465
ENSMUSG00000010914	Pdhx	10.517921606285	23.894285858456	1.59137170644386	0	0	2.91239551557573
ENSMUSG00000010936	Vac14	0	1.78112684119695	2.43067296851359	0	0	3.36357338446793
ENSMUSG00000011008	Mcoln2	0	0	0	0	0	0
ENSMUSG00000011034	Slc5a1	0	0	0	0	0	0
ENSMUSG00000011096	Akt1s1	0	0	11.2674840144921	0	0	11.2767270213972
ENSMUSG00000011114	Tbrg1	0	0	28.2618826712636	0	0	43.683990198658
ENSMUSG00000011118	Panx3	0	0	0	0	0	0
ENSMUSG00000011148	Adssl1	0	0	2.72476323635477	0	0	3.71858247732195
ENSMUSG00000011154	Cfap161	0	0	0	0	0	0
ENSMUSG00000011158	Brf1	0.956358826175204	0.530230343176995	0	6.88335151081063	11.6916279726767	0
ENSMUSG00000011171	Vipr2	0	0	0	0	0	0
ENSMUSG00000011179	Odc1	0	127.284317958257	24.9508374565282	15.3198394286522	15.4613950798128	48.7183518200826
ENSMUSG00000011254	Thg1l	0	56.4582433291163	0	5.12213449514203	3.20507241289597	0
ENSMUSG00000011256	Adam19	0	8.62049980123505	0	0	0	0.154794284153943
ENSMUSG00000011257	Pabpc4	68.8478390688372	244.269067895435	3.15892050458236	11.6702064371197	14.3994463460502	2.11643326179543
ENSMUSG00000011263	Exoc3l2	0	0	0	0	0	0
ENSMUSG00000011267	Zfp296	0	0	0	0	0	0
ENSMUSG00000011305	Plin5	0	0	0	0	0	0
ENSMUSG00000011306	Sugp1	27.200288321353	41.2736959747269	5.22001480991782	6.1829085840917	5.69036609680519	10.0776010151422
ENSMUSG00000011349	Dmrtc2	0	0	0	0	0	0
ENSMUSG00000011350	Gm5893	0	0.767170338216038	0	0	0	0
ENSMUSG00000011382	Dhdh	0.450114061428506	0.992049157992436	1.16680093243757	0.744197691261409	1.25288521690714	0.93548746850806
ENSMUSG00000011427	Zfp790	0	0	0	0	0	0.916023374385551
ENSMUSG00000011463	Cpb1	0	0	0	0	0	0
ENSMUSG00000011486	Slc25a41	0	0	0	0	0	0
ENSMUSG00000011589	Fsd1	0	140.130781560971	17.6981165722025	0	0	39.5643589541482
ENSMUSG00000011632	Pinlyp	0	0	0	0	0	0
ENSMUSG00000011658	Fuz	0	175.459455152813	1.59673614761505	0	0	5.22960575888458
ENSMUSG00000011751	Sptbn4	0	0.562215635370968	0.220214426058196	3.93561579614572	6.24243922391594	1.69688976874162
ENSMUSG00000011752	Pgam1	9.54705737308311	2719.77731480139	65.1471323446813	71.0780817819985	65.989813794112	146.455252703801
ENSMUSG00000011831	Evi5	64.4873932392085	137.746700912482	3.59108811078765	10.5680699706027	12.0441975933502	18.035295452134
ENSMUSG00000011832	Evi5l	0	41.4638497175733	0.442564607065604	3.69242258490396	5.17470423556837	1.36371197337007
ENSMUSG00000011837	Snapc2	0	0	0	0	0	0
ENSMUSG00000011877	Git1	0	0	7.51989914308639	1.16738822532322	1.17542410338242	11.0491556680911
ENSMUSG00000011884	Gltp	22.2158881044325	0	0	0	0	0
ENSMUSG00000011958	Bnip2	5.61192169748708	128.932614437805	2.64014159278131	0	0	10.0305046078579
ENSMUSG00000011960	Ccnt1	0	0	0	24.9371001578409	27.7250951575659	0.265704142989561
ENSMUSG00000012017	Scarf2	0	0	0	0	0	0
ENSMUSG00000012042	4930579F01Rik	0	0	0	0	0	0
ENSMUSG00000012076	Brms1l	1.75944848518061	340.418598934776	5.7895595496349	14.5480392620147	13.4611736678517	15.3048676793074
ENSMUSG00000012114	Med15	2.78124471518925	4.94815181599958	10.2128850529086	0	0	12.2886441629582
ENSMUSG00000012117	Dhdds	0	51.1390638729306	0.802432483153665	12.2543827549788	11.9042146657506	8.18120447156807
ENSMUSG00000012123	Crybg2	0	0	17.7748316275271	0	0	33.8747309805701
ENSMUSG00000012126	Ubxn11	0	170.889951208288	29.1241963349997	0.709199458651534	0	48.5512110054389
ENSMUSG00000012187	Mogat1	0	0	0	0	0	0
ENSMUSG00000012211	Tex22	0	0	0	0	0	0
ENSMUSG00000012282	Wnt8a	0	0	0	0	0	0
ENSMUSG00000012296	Tjap1	0	0	0	0	0	0
ENSMUSG00000012350	Ehf	0	0	3.73388532442497	0	0.300692259362032	8.77156949180703
ENSMUSG00000012396	Nanog	0	0	0	0	0	0
ENSMUSG00000012405	Rpl15	598.989287914313	1052.88080402564	115.463045454936	121.162127960265	168.513542846462	278.358384846281
ENSMUSG00000012422	Tmem167	162.133819905983	75.4129596980603	2.81663226044905	39.8396011951307	31.0880357744282	9.58587149408315
ENSMUSG00000012428	Steap4	0	0	0	0	0	0
ENSMUSG00000012429	Mplkip	0	0	0	23.1197021157929	26.221382222866	0
ENSMUSG00000012443	Kif11	0	0	0	0	0	0
ENSMUSG00000012483	Rpa3	0	0	6.23777525236746	0	0	4.42805292438348
ENSMUSG00000012519	Mlkl	0	0	0	0	0	0
ENSMUSG00000012520	Phox2b	0	0	0	0	0	0
ENSMUSG00000012535	Tnpo3	0	0	10.9901104867523	19.1421525992926	24.4640284968013	22.1559029021372
ENSMUSG00000012609	Ttll5	0	36.7450373445437	11.9763353555529	0	0	19.7657446587532
ENSMUSG00000012640	Zfp715	0	68.7031634686358	0	0	0	0
ENSMUSG00000012705	Retn	0	0	0	0	0	0
ENSMUSG00000012777	Acp4	4.00895124854516	0	0	0	0	0
ENSMUSG00000012819	Cdh23	0	0.125433161519501	0	0	0	0
ENSMUSG00000012848	Rps5	4.14480020426604	387.262987916406	104.655553404431	61.4320528149868	82.1437526187347	264.761140637985
ENSMUSG00000012889	Podnl1	0	0	0	0	0	0
ENSMUSG00000013033	Adgrl1	15.7385706870413	16.5157525625337	1.49795520359601	6.67467673610529	7.88197540988203	3.11297269783252
ENSMUSG00000013076	Amotl1	0	0	0.910144618153948	0	0	3.27200378979729
ENSMUSG00000013083	2200002J24Rik	0	0	0	0	0	0
ENSMUSG00000013089	Etv5	0	2.36185406282128	3.36852969041896	0.356528296523782	0.359248793040832	22.0891517177897
ENSMUSG00000013091	Tmem190	0	0	0	0	0	0
ENSMUSG00000013150	Gfod2	1.11112594083314	0.613018635017863	0	0.306473038617108	0	0.462634039196538
ENSMUSG00000013155	Enkd1	6.95173725852609	171.676201643557	6.52034370142336	0	0	5.59739288784728
ENSMUSG00000013158	4933405L10Rik	0	0	0	0	0	0
ENSMUSG00000013160	Atp6v0d1	0	200.982673138365	16.730658299716	12.6297859044347	12.5701298510278	41.8443108144062
ENSMUSG00000013236	Ptprs	61.8381701838082	40.310494366633	16.0728604171891	3.77282367649681	4.05033683659562	32.342303348986
ENSMUSG00000013275	Slc41a1	0.256435956278551	0	7.53223797599071	0	0	19.4191484060816
ENSMUSG00000013338	Fer1l4	0	0	0	0	0	0
ENSMUSG00000013353	4931406B18Rik	0	0	0	0	0	0
ENSMUSG00000013367	Iglon5	0	0.528673498219236	0	0	0	0
ENSMUSG00000013415	Igf2bp1	0.704545922584615	0	0	0	0	0
ENSMUSG00000013418	B4galnt2	0	0	0	0	0	0
ENSMUSG00000013419	Zfp651	0	61.2771332820219	2.99695323086847	4.12700929007841	5.42458321050645	8.28535838063469
ENSMUSG00000013465	Nelfb	73.0152341312289	111.904388748249	0.817577666825349	1.04930615129962	2.63321028943703	1.19120620682387
ENSMUSG00000013483	Card14	0	0	0	0	0	0
ENSMUSG00000013495	Tmem175	23.0643831270968	48.8466031128895	4.26473203258666	0	0	19.0307128216234
ENSMUSG00000013523	Bcas1	0	31.7556291371635	84.2487731014938	0	0.634677231695902	180.950136266787
ENSMUSG00000013539	Tango2	41.1272505837308	130.677369707335	16.1124659168361	68.6479177130398	82.5872646828524	47.5477743167364
ENSMUSG00000013562	4833413E03Rik	0	0	0	0	0	0
ENSMUSG00000013584	Aldh1a2	0	0	0	0	0	0
ENSMUSG00000013593	Ndufs2	7.40220419753062	1265.76159040996	98.5142668362388	17.5077447729076	20.6046757505186	176.757373936191
ENSMUSG00000013611	Snx31	0	0	0	0	0	0
ENSMUSG00000013622	Atraid	19.5501109916335	1156.52761933395	37.7059782620786	73.6101411473017	85.3565195402131	77.5998608337699
ENSMUSG00000013629	Cad	0	0	0	0	0.185061531870932	0
ENSMUSG00000013643	Lypd8	0	0	0	0	0	0
ENSMUSG00000013646	Sh3bp5l	5.06115821854649	0	4.30490498449316	11.4940964261443	8.31935720094833	8.34428092870994
ENSMUSG00000013653	1810065E05Rik	0	0	0	0	0	0
ENSMUSG00000013662	Atad1	20.6618036752403	420.604635361648	27.3398622274102	33.6698963859632	43.3442618101284	51.9800101107284
ENSMUSG00000013663	Pten	18.7978749121957	33.8293641135393	8.6182124272143	2.97793370421216	1.42785374571457	15.3502000794666
ENSMUSG00000013668	4933402N03Rik	0	0	0	0	0	0
ENSMUSG00000013698	Pea15a	200.007792312553	351.408520552201	127.719818059832	60.3243903250889	71.2986781471908	257.646328613284
ENSMUSG00000013701	Timm23	234.858184001911	793.724148205186	26.6177405076773	0	10.0942813726415	103.135105308096
ENSMUSG00000013707	Tnfaip8l2	0	0	0	0	0	0
ENSMUSG00000013736	Trnt1	0	136.954002252802	11.9563990397016	0	0	31.0950090086363
ENSMUSG00000013766	Ly6g6e	0	0	0	0	0	0
ENSMUSG00000013787	Ehmt2	0	61.7562282653924	1.71897265269117	14.5273081156061	7.74795301310864	5.96416430728102
ENSMUSG00000013822	Elof1	3.38024816276185	183.489764214197	55.5129164946283	0	0	112.744683021964
ENSMUSG00000013833	Med16	0	143.148712392108	0.362263930238882	0	0	0.351146813687758
ENSMUSG00000013846	St3gal1	0.476005116912076	0	0	0	0	0
ENSMUSG00000013858	Tmem259	0	0	0	4.41885666339922	0	0.959265859126478
ENSMUSG00000013878	Rnf170	0	0	0	71.3624258750754	72.6081260642266	0
ENSMUSG00000013921	Clip3	2.58896029824361	198.888229062839	15.104175810089	2.87996198336897	3.72640831182098	37.0013470048281
ENSMUSG00000013928	Thap8	0	0	0	0	0	0
ENSMUSG00000013936	Myl2	0	0	0	0	0	0
ENSMUSG00000013973	Dedd	102.023969236741	13.646889636102	0	0	0	0.325861951868178
ENSMUSG00000013974	Mcemp1	0	0	0	0	0	0
ENSMUSG00000013997	Nit1	0	2.34695470672272	5.26594720703395	0	0	21.1643235016384
ENSMUSG00000014030	Pax5	0	0.649694141305086	0	0	0	0
ENSMUSG00000014039	Prdm15	98.9798779559753	20.5407281172818	19.9657530880316	0.937086870839584	0.768375162946986	13.3946234518933
ENSMUSG00000014074	Rnf168	0.30910382560572	18.0906193126275	0.70158248585583	0	0	3.15548967576704
ENSMUSG00000014075	Tctex1d2	0	0	35.8942632814717	18.7685758194567	37.16387994702	82.1755152690685
ENSMUSG00000014077	Chp1	131.542950168405	177.544297955573	23.5717774923817	43.764998755027	40.0226935228072	50.6228930322132
ENSMUSG00000014104	Sval2	0	0	0	0	0	0
ENSMUSG00000014158	Trpv4	0	0	0	0	0	0
ENSMUSG00000014164	Klhl3	8.81156337419685	6.65545315676276	0.597368446751185	0.570779813011046	0.962198114047981	0.143395850516922
ENSMUSG00000014177	Tvp23b	2.92078819219854	5.70306637333326	3.77341859104351	39.8009357685365	44.5534705672221	8.0203151705473
ENSMUSG00000014195	Dnajc7	10.199606428398	446.354947172513	37.0103413353616	0	2.2463493387606	92.1726025016381
ENSMUSG00000014198	Zfp385c	0	0	0	0	0	0
ENSMUSG00000014226	Cacybp	0	401.6802424841	28.8677414272233	0	0	82.50946263344
ENSMUSG00000014232	Cluap1	42.4861616335998	120.969636734264	5.04715466536455	20.3720619047122	21.9409174352962	6.80852052397424
ENSMUSG00000014243	Zswim7	321.116797717822	50.5124272176923	29.9161006915702	0	0	50.4294691191597
ENSMUSG00000014245	Pigl	0	0.650835536063444	0	0	0	0
ENSMUSG00000014294	Ndufa2	135.422349009088	1056.17521696448	161.909959408812	86.0706952167126	57.8871034975944	365.754157092287
ENSMUSG00000014301	Pam16	179.483180488253	427.092329727892	98.0170937342935	0	0	202.729028607358
ENSMUSG00000014303	Glis2	0	0	0	0	0	0
ENSMUSG00000014313	Cox6c	1916.3768823168	8301.33071032354	1161.03223847193	329.654726480274	416.77241949206	2860.14519758249
ENSMUSG00000014329	Bicc1	0	0	0	1.21458372618952	1.71783212519271	0.344153080012577
ENSMUSG00000014349	Ube2z	3.34182728001432	46.2899663173685	1.049504906208	0	0	2.53195342076888
ENSMUSG00000014351	Gip	0	0	0	0	0	0
ENSMUSG00000014353	Tmem87b	11.2636713325009	0	3.67619976760814	0	0	8.74663940661425
ENSMUSG00000014355	Anapc1	50.8421404528347	0.869550386828712	1.36755929467141	0	0	1.31105841185659
ENSMUSG00000014361	Mertk	7.71757694674078	0	0	0	0	0
ENSMUSG00000014402	Tsg101	90.145082583585	1384.0688538998	53.5671962312925	0	0	81.8777779114203
ENSMUSG00000014418	Hps5	0	0	5.49570192420516	0	0	8.87023537870664
ENSMUSG00000014426	Map3k4	0	0	1.18672195571079	7.51597353812069	11.0221388492622	2.09351864210778
ENSMUSG00000014444	Piezo1	0	0	0	0	0	0
ENSMUSG00000014453	Blk	0	0	0	0	0	0
ENSMUSG00000014470	Rnf166	55.5302010320258	0	1.25860065186942	0	0	3.08674049885316
ENSMUSG00000014496	Ankrd28	31.2591690735911	51.3202723170098	4.50304603825482	16.8176628547369	13.8059918213663	13.5712140876522
ENSMUSG00000014498	Ankrd52	0	0.408520927392136	0	0	0	0
ENSMUSG00000014503	Pkd2l2	0.321534740215798	0	0.832976642218604	0	0	1.5765559183526
ENSMUSG00000014504	Srp19	0	2254.21604805943	38.3004941549541	0	0	76.5974337770525
ENSMUSG00000014529	Tmbim7	0	0	0	0	0	0
ENSMUSG00000014542	Clec4f	0	0	0	0	0	0
ENSMUSG00000014543	Klra17	0	0	0	0	0	0
ENSMUSG00000014547	Wdfy2	56.1473928235487	0	0	0.393860082763656	1.59324614928617	0
ENSMUSG00000014550	Rbsn	0	0	0	0	0	0
ENSMUSG00000014551	Mrps25	269.214826891797	277.12224648886	18.4209716849359	9.31543907512723	11.4768230122591	49.0584732093919
ENSMUSG00000014554	Dguok	4.31888736621151	159.708710400878	2.46860767266025	0	17.9052719441487	2.48978058375929
ENSMUSG00000014592	Camta1	373.90297370788	289.315871648233	42.7920385476118	65.4284624760829	112.941693262772	44.3734434950995
ENSMUSG00000014599	Csf1	0	0	0	0	0	0
ENSMUSG00000014601	Strip1	0.585103100834066	103.746969418488	13.2762412608558	14.0894802510157	14.3896123486526	30.5944245060742
ENSMUSG00000014602	Kif1a	2.11912964780703	453.282776039744	4.35539359375947	42.9875982625511	32.4517314930323	31.6837011849091
ENSMUSG00000014603	Alx3	0	0	0.595094407851119	0	0	0
ENSMUSG00000014606	Slc25a11	6.89080439041695	4.27512030638808	2.63713416088071	38.4831809246253	47.363406883431	5.82875283009955
ENSMUSG00000014609	Chrne	0	0	0	0	0	0
ENSMUSG00000014633	Cmc2	0	105.118925918033	8.70350629347591	0	0	38.0641377472246
ENSMUSG00000014668	Chfr	88.9334800996078	63.4701112119461	2.43918670465025	24.2556274346479	25.592335955706	0
